-999.500	0.000
-997.500	0.000
-995.500	0.000
-993.500	0.000
-991.500	0.000
-989.500	0.000
-987.500	0.000
-985.500	1.000
-983.500	1.000
-981.500	0.000
-979.499	0.000
-977.499	1.000
-975.499	0.000
-973.499	0.000
-971.499	0.000
-969.499	0.000
-967.499	0.000
-965.499	1.000
-963.499	0.000
-961.499	0.000
-959.499	0.000
-957.499	0.000
-955.499	0.000
-953.499	0.000
-951.499	0.000
-949.499	0.000
-947.499	0.000
-945.499	0.000
-943.499	0.000
-941.499	0.000
-939.498	0.000
-937.498	1.000
-935.498	0.000
-933.498	0.000
-931.498	0.000
-929.498	0.000
-927.498	0.000
-925.498	0.000
-923.498	0.000
-921.498	0.000
-919.498	0.000
-917.498	0.000
-915.498	0.000
-913.498	0.000
-911.498	0.000
-909.498	0.000
-907.498	1.000
-905.498	0.000
-903.498	0.000
-901.498	0.000
-899.497	0.000
-897.497	0.000
-895.497	0.000
-893.497	0.000
-891.497	0.000
-889.497	0.000
-887.497	0.000
-885.497	0.000
-883.497	0.000
-881.497	0.000
-879.497	0.000
-877.497	0.000
-875.497	0.000
-873.497	1.000
-871.497	0.000
-869.497	0.000
-867.497	1.000
-865.497	1.000
-863.497	0.000
-861.497	0.000
-859.496	0.000
-857.496	0.000
-855.496	1.000
-853.496	0.000
-851.496	0.000
-849.496	0.000
-847.496	0.000
-845.496	0.000
-843.496	0.000
-841.496	0.000
-839.496	0.000
-837.496	1.000
-835.496	0.000
-833.496	0.000
-831.496	0.000
-829.496	0.000
-827.496	0.000
-825.496	0.000
-823.496	0.000
-821.496	0.000
-819.495	1.000
-817.495	0.000
-815.495	0.000
-813.495	1.000
-811.495	2.000
-809.495	0.000
-807.495	0.000
-805.495	0.000
-803.495	0.000
-801.495	1.000
-799.495	0.000
-797.495	1.000
-795.495	0.000
-793.495	1.000
-791.495	0.000
-789.495	0.000
-787.495	0.000
-785.495	0.000
-783.495	2.000
-781.495	2.000
-779.494	0.000
-777.494	1.000
-775.494	0.000
-773.494	2.000
-771.494	0.000
-769.494	0.000
-767.494	1.000
-765.494	1.000
-763.494	0.000
-761.494	2.000
-759.494	1.000
-757.494	2.000
-755.494	1.000
-753.494	1.000
-751.494	3.000
-749.494	2.000
-747.494	1.000
-745.494	0.000
-743.494	2.000
-741.494	2.000
-739.493	4.000
-737.493	0.000
-735.493	2.000
-733.493	1.000
-731.493	3.000
-729.493	1.000
-727.493	1.000
-725.493	3.000
-723.493	1.000
-721.493	1.000
-719.493	2.000
-717.493	3.000
-715.493	2.000
-713.493	4.000
-711.493	3.000
-709.493	1.000
-707.493	4.000
-705.493	5.000
-703.493	4.000
-701.493	3.000
-699.492	0.000
-697.492	2.000
-695.492	1.000
-693.492	2.000
-691.492	1.000
-689.492	1.000
-687.492	3.000
-685.492	2.000
-683.492	2.000
-681.492	1.000
-679.492	2.000
-677.492	3.000
-675.492	4.000
-673.492	0.000
-671.492	6.000
-669.492	3.000
-667.492	1.000
-665.492	4.000
-663.492	1.000
-661.492	1.000
-659.491	2.000
-657.491	1.000
-655.491	2.000
-653.491	4.000
-651.491	3.000
-649.491	4.000
-647.491	4.000
-645.491	1.000
-643.491	3.000
-641.491	3.000
-639.491	2.000
-637.491	4.000
-635.491	3.000
-633.491	4.000
-631.491	4.000
-629.491	5.000
-627.491	2.000
-625.491	6.000
-623.491	3.000
-621.491	5.000
-619.490	4.000
-617.490	3.000
-615.490	4.000
-613.490	3.000
-611.490	5.000
-609.490	6.000
-607.490	5.000
-605.490	7.000
-603.490	7.000
-601.490	11.000
-599.490	7.000
-597.490	12.000
-595.490	6.000
-593.490	6.000
-591.490	6.000
-589.490	6.000
-587.490	9.000
-585.490	3.000
-583.490	13.000
-581.490	7.000
-579.489	5.000
-577.489	5.000
-575.489	6.000
-573.489	4.000
-571.489	7.000
-569.489	4.000
-567.489	6.000
-565.489	1.000
-563.489	8.000
-561.489	9.000
-559.489	4.000
-557.489	10.000
-555.489	7.000
-553.489	7.000
-551.489	6.000
-549.489	2.000
-547.489	10.000
-545.489	9.000
-543.489	9.000
-541.489	8.000
-539.488	13.000
-537.488	13.000
-535.488	10.000
-533.488	7.000
-531.488	4.000
-529.488	5.000
-527.488	9.000
-525.488	10.000
-523.488	10.000
-521.488	12.000
-519.488	7.000
-517.488	7.000
-515.488	14.000
-513.488	8.000
-511.488	18.000
-509.488	12.000
-507.488	11.000
-505.488	11.000
-503.488	11.000
-501.488	14.000
-499.487	19.000
-497.487	10.000
-495.487	9.000
-493.487	9.000
-491.487	12.000
-489.487	15.000
-487.487	12.000
-485.487	21.000
-483.487	21.000
-481.487	15.000
-479.487	16.000
-477.487	12.000
-475.487	17.000
-473.487	25.000
-471.487	19.000
-469.487	15.000
-467.487	10.000
-465.487	16.000
-463.487	22.000
-461.487	13.000
-459.486	24.000
-457.486	18.000
-455.486	18.000
-453.486	22.000
-451.486	21.000
-449.486	19.000
-447.486	12.000
-445.486	13.000
-443.486	24.000
-441.486	23.000
-439.486	25.000
-437.486	26.000
-435.486	18.000
-433.486	30.000
-431.486	28.000
-429.486	29.000
-427.486	17.000
-425.486	28.000
-423.486	22.000
-421.486	17.000
-419.485	25.000
-417.485	25.000
-415.485	30.000
-413.485	26.000
-411.485	32.000
-409.485	27.000
-407.485	28.000
-405.485	31.000
-403.485	29.000
-401.485	31.000
-399.485	30.000
-397.485	32.000
-395.485	33.000
-393.485	29.000
-391.485	40.000
-389.485	45.000
-387.485	28.000
-385.485	42.000
-383.485	39.000
-381.485	33.000
-379.484	50.000
-377.484	43.000
-375.484	41.000
-373.484	31.000
-371.484	55.000
-369.484	36.000
-367.484	41.000
-365.484	43.000
-363.484	47.000
-361.484	48.000
-359.484	56.000
-357.484	52.000
-355.484	51.000
-353.484	65.000
-351.484	51.000
-349.484	54.000
-347.484	57.000
-345.484	60.000
-343.484	57.000
-341.484	58.000
-339.483	58.000
-337.483	54.000
-335.483	52.000
-333.483	60.000
-331.483	63.000
-329.483	44.000
-327.483	66.000
-325.483	58.000
-323.483	59.000
-321.483	70.000
-319.483	60.000
-317.483	69.000
-315.483	59.000
-313.483	73.000
-311.483	75.000
-309.483	61.000
-307.483	73.000
-305.483	80.000
-303.483	72.000
-301.483	85.000
-299.482	81.000
-297.482	83.000
-295.482	91.000
-293.482	111.000
-291.482	86.000
-289.482	103.000
-287.482	92.000
-285.482	92.000
-283.482	81.000
-281.482	106.000
-279.482	97.000
-277.482	97.000
-275.482	97.000
-273.482	97.000
-271.482	90.000
-269.482	94.000
-267.482	86.000
-265.482	91.000
-263.482	78.000
-261.482	122.000
-259.481	103.000
-257.481	100.000
-255.481	122.000
-253.481	117.000
-251.481	120.000
-249.481	131.000
-247.481	133.000
-245.481	122.000
-243.481	133.000
-241.481	133.000
-239.481	122.000
-237.481	120.000
-235.481	117.000
-233.481	122.000
-231.481	128.000
-229.481	116.000
-227.481	128.000
-225.481	138.000
-223.481	162.000
-221.481	137.000
-219.480	133.000
-217.480	149.000
-215.480	149.000
-213.480	147.000
-211.480	148.000
-209.480	146.000
-207.480	129.000
-205.480	151.000
-203.480	172.000
-201.480	140.000
-199.480	151.000
-197.480	143.000
-195.480	169.000
-193.480	185.000
-191.480	154.000
-189.480	174.000
-187.480	163.000
-185.480	147.000
-183.480	164.000
-181.480	176.000
-179.479	179.000
-177.479	158.000
-175.479	174.000
-173.479	171.000
-171.479	176.000
-169.479	210.000
-167.479	171.000
-165.479	184.000
-163.479	194.000
-161.479	189.000
-159.479	178.000
-157.479	190.000
-155.479	188.000
-153.479	181.000
-151.479	182.000
-149.479	175.000
-147.479	203.000
-145.479	193.000
-143.479	196.000
-141.479	173.000
-139.478	190.000
-137.478	186.000
-135.478	191.000
-133.478	174.000
-131.478	205.000
-129.478	204.000
-127.478	184.000
-125.478	221.000
-123.478	170.000
-121.478	199.000
-119.478	199.000
-117.478	232.000
-115.478	190.000
-113.478	192.000
-111.478	207.000
-109.478	193.000
-107.478	213.000
-105.478	186.000
-103.478	206.000
-101.478	220.000
-99.477	202.000
-97.477	198.000
-95.477	221.000
-93.477	227.000
-91.477	197.000
-89.477	213.000
-87.477	220.000
-85.477	210.000
-83.477	190.000
-81.477	201.000
-79.477	229.000
-77.477	190.000
-75.477	177.000
-73.477	210.000
-71.477	215.000
-69.477	192.000
-67.477	196.000
-65.477	212.000
-63.477	231.000
-61.477	185.000
-59.476	219.000
-57.476	236.000
-55.476	206.000
-53.476	214.000
-51.476	193.000
-49.476	219.000
-47.476	215.000
-45.476	222.000
-43.476	197.000
-41.476	189.000
-39.476	205.000
-37.476	197.000
-35.476	204.000
-33.476	210.000
-31.476	225.000
-29.476	208.000
-27.476	210.000
-25.476	190.000
-23.476	200.000
-21.476	208.000
-19.475	206.000
-17.475	184.000
-15.475	183.000
-13.475	209.000
-11.475	200.000
-9.475	183.000
-7.475	170.000
-5.475	172.000
-3.475	200.000
-1.475	196.000
0.525	190.000
2.525	210.000
4.525	207.000
6.525	175.000
8.525	169.000
10.525	199.000
12.525	163.000
14.525	158.000
16.525	151.000
18.525	184.000
20.526	198.000
22.526	153.000
24.526	159.000
26.526	171.000
28.526	145.000
30.526	144.000
32.526	149.000
34.526	152.000
36.526	169.000
38.526	177.000
40.526	150.000
42.526	147.000
44.526	162.000
46.526	164.000
48.526	158.000
50.526	149.000
52.526	133.000
54.526	122.000
56.526	156.000
58.526	160.000
60.527	159.000
62.527	138.000
64.527	136.000
66.527	146.000
68.527	135.000
70.527	138.000
72.527	129.000
74.527	139.000
76.527	140.000
78.527	150.000
80.527	113.000
82.527	132.000
84.527	122.000
86.527	129.000
88.527	142.000
90.527	128.000
92.527	119.000
94.527	122.000
96.527	136.000
98.527	112.000
100.528	117.000
102.528	121.000
104.528	116.000
106.528	92.000
108.528	130.000
110.528	134.000
112.528	139.000
114.528	115.000
116.528	119.000
118.528	114.000
120.528	103.000
